2012-09-20 17:31:02,글로벌 경제,헤럴드POP ,이와이 지 “일본은 침략국 그걸 잊다니 미쳤다”,［헤럴드경제 이혜미 기자］영화 ‘러브레터’ ‘4월 이야기’ 등으로 유명한 일본 영화감독 이와이 지가 소신 발언으로 눈길을 끈다. 이와이 지 감독은 18일 트위터에 “일본이 그 섬 댜오위다오 를 사려는 행위가 얼마나 도발적인지 상대 입장에서 생각해볼 필요가 있다”며 “일본은 과거 침략전쟁을 일으켰다가 패전했다는 사실을 잊은 채 살고 있다. 그러면서 상대국만 비난하고 있으니 그 상대국이 분노하는 것도 당연하다”는 글을 남겼다. 이에 한 트위터리안이 “중국이나 한국에서 행해지는 반일 교육은 어떻게 생각하나”라고 묻자 그는 “일본은 주변 국가를 침략하려다 미국에게 패배했다. 그럼에도 면책받았다”며 “침략당한 나라가 아직 분노하는 것은 당연한 일이고 그것을 잊어버리고 있는 일본이 미친 거다. 그게 내 역사인식이다”라고 밝혔다. 또 이와이 지 감독은 “자국에만 치우친 편협한 역사 해석은 인간적으로 수용하기 힘들다”며 “그런 편협하고 모자란 애국론은 나라에 독 밖에 되지 않는다”고 일갈했다. 최근 일본정부가 댜오위다오 일본명 센카쿠열도 에 대한 국유화 조치를 발표하면서 중국 내에서 반일 시위가 잇따르고 있다. 20일 한국에서도 중국인 유학생 단체 ‘재한중국학인학자연합회’ 소속 회원 60여 명이 일본정부를 상대로 댜오위다오 매입을 철회할 것을 주장하는 시위가 벌어졌다.,https://n.news.naver.com/mnews/article/112/0002341351,미국 철회 댜오위다오 수용 비난 중국 침략 중국인 영화감독 한국 애국 중국학 헤럴드경제 러브레터 센카쿠열도 패전 편협 침략전쟁 일본정부 일본
2012-09-20 17:30:21,글로벌 경제,파이낸셜뉴스 ,중 후베이성 “한 기업 투자 원해”,2012 한·중 경제문화교류행사 가 20일 중국 후베이성 우한시 웨스틴호텔에서 열렸다. 양국 기업인 및 정부관계자 등이 참석한 가운데 열린 양국 경제무역협력 간담회. 우한 후베이 차상근 특파원 우한에 80여개 등 적잖은 한국기업들이 후베이에 투자하고 있지만 아직도 많이 부족하다. 19 20일 이틀간 후베이성 성도 우한에서 열린 2012 한·중 경제문화 교류행사 에서 후베이성 지도자들이 이구동성으로 던진 말이다. 이날 리훙중 후베이성 당서기는 한국대표단과의 면담에서 중국 연해지역으로 갔던 기업들이 내륙인 후베이로 오고 있고 중국 중앙정부도 중부굴기 정책에 따라 후베이를 중시하고 있다 며 한국 기업들도 연해에서 봄을 맞은 것처럼 후베이에서 제2의 봄을 만들 수 있기를 기대한다 고 말했다. 리 서기는 후베이는 한국 기업을 선호하고 있다 며 후베이는 산업적 기초도 튼튼하고 여건도 최근 들어 더욱 좋아지고 있는 만큼 한국 기업들이 더 깊은 뿌리를 내릴 수 있을 것 이라고 강조했다. 왕궈성 후베이성 성장도 후베이는 중국의 농업 공업 교통의 중심지이자 과학기술 산업기지로서 최근 8년 연속 두자릿수 성장을 달성했다 며 한국과 함께 협력의 기회를 갖고 발전의 과실을 함께 누릴 수 있기를 기대한다 고 말했다. 이규형 주중 대사는 이 자리에서 한국 기업들도 중부굴기와 화중지역의 중심인 후베이에 대해 많은 관심을 갖고 있다 며 최근 들어 투자가 크게 활성화되고 있는 만큼 양국 간 협력을 더욱 넓혀나갈 수 있을 것 이라고 말했다. 왕윤종 중국한국상회 회장은 후베이와 충칭 허난 산둥 둥베이 등을 5대 투자거점 지역으로 보고 있다며 실질적인 협력을 통해 성과를 더 키워나갈 수 있도록 후베이측이 노력해줄 것을 요청했다. 이번 행사에는 양국 지방정부 간 정기협의체인 제10회 한·중 지방정부 교류회의 한국 기업인과 후베이성 간부들의 경제협력간담회 대외경제연구원과 후베이성 사회과학원 관계자들이 참석한 세미나 둥후경제개발구 시찰 등 다양한 프로그램이 진행됐다.,https://n.news.naver.com/mnews/article/014/0002727549,지방정부 성장 교통 산업 과학기술 사회과학 기업 문화 투자 농업 무역 투자가 리훙중 경제 경제개발 후베이성 한국 기업인 왕궈성 중국
2012-09-20 17:29:02,글로벌 경제,머니투데이 ,유럽개장 중·일 경제전망 암울…하락,머니투데이 최은혜 기자 20일 유럽 주요 증시는 중국과 일본의 지표 악화로 하락 출발했다. 런던시간 오전 8시 48분 현재 영국 FTSE100지수는 전 거래일 대비 0.71% 하락한 5846.57을 프랑스 CAC40지수는 0.73% 떨어진 3505.91을 기록 중이다. 독일 DAX30지수는 0.51% 낮아진 7353.22를 나타내고 있다. 이날 중국과 일본에서 연달아 발표된 경제 지표가 경제 전망을 어둡게 했다. 중국의 9월 제조업 구매관리자지수 PMI 잠정치는 11개월 연속 위축세를 보여줬고 일본의 8월 무역수지는 두 달 연속 적자를 이어갔다. 이에 중국 증시는 지난 2009년 2월 이후 최저치로 떨어졌으며 일본 증시도 하락 마감했다. 프랑스 최대 자동차 업체 푸조 시트로엥은 국내 매출 감소가 예상되면서 1.6% 떨어졌고 이탈리아 피렐리는 2.3% 하락 중이다. 호주의 BHP빌리턴과 영국에 본사를 둔 광산기업 앵글로아메리칸은 각 2.7% 3.4% 하락을 기록하고 있다.,https://n.news.naver.com/mnews/article/008/0002915933,구매 지표 마감 아메리칸 광산 매출 호주 이탈리아 머니투데이 무역수지 중국 런던 일본 프랑스 하락 유럽 감소 경제 악화 독일
2012-09-20 17:27:01,글로벌 경제,서울경제 ,동북아 신냉전시대 온다 되살아난 민족주의 망령,일 극우파 입김 갈수록 거세져 중국도 고압적 중화사상 부활 러시아는 구소련 세규합 나서 동북아시아 국가 간의 갈등이 심화되고 있는 근본적인 이유는 바로 이 지역의 권력 판도 변화다. 이와 맞물려 기승을 부리고 있는 각국의 민족주의 바람은 영토분쟁의 방아쇠 역할을 하고 있다. 현재 동북아에서는 미국의 입김이 예전 같지 않은 가운데 중국은 주요2개국 G2 으로 부상한 반면 일본은 2류 국가로 전락할 위기에 놓여 있다. 이 때문에 중화주의가 활개를 치고 있는 중국은 2차 대전 때의 수치를 일본에 앙갚음하려고 벼르고 있다. 일본은 옛 군국주의의 상징인 욱일승천기가 나부끼는 등 국력 쇠퇴의 위기감에 급격한 우경화 노선을 걷고 있다. 일본에서 극우 성향의 하시모토 도루 오사카시장이 인기를 얻고 있는 게 단적인 사례다. 하시모토 시장은 지난 13일 일본의 역사를 만든 분들에게 예를 올리는 것은 당연하다 면서 제2차 세계대전 당시 A급 전범들이 묻혀 있는 야스쿠니신사를 참배하겠다고 밝혀 주변국을 자극했다. 아베 신조 전 총리도 제2차 세계대전 당시 일본군 위안부의 강제성이 없다 고 주장해 한국 등의 공분을 샀지만 일본에서는 자민당의 유력한 총재 후보로 꼽히고 있다. 중국에서는 급격한 경제성장에 힘입어 주변국에 고압적인 중화사상이 다시 고개를 들고 있다. 7월 중국 관영 환구시보는 사설에서 제국시대였다면 영토분쟁의 해결은 매우 간단했을 것 이라며 안하무인의 태도를 보였다. 전문가들은 중국은 제5세대 지도부 교체를 앞두고 차기 지도자인 시진핑이 경제성장률 하락과 빈부격차 등 내부불만을 잠재우기 위해 민족주의를 선동하고 있다고 보고 있다. 러시아도 블라드미르 푸틴 대통령이 재집권하면서 구소련 국가들을 규합하고 미국에 대한 견제를 강화하는 등 강한 러시아 를 향한 움직임을 가속화하고 있다. 한국에서는 이명박 대통령의 독도 방문과 일본에 대한 강경발언을 두고 정권 말기 힘이 빠진 정부가 민족주의를 자극한다는 지적이 나오고 있다. 김성철 세종연구소 국제정치경제연구실 수석연구위원은 중국의 부상으로 동북아 지역의 새로운 국제질서 재편과 최근의 글로벌 경기침체에 따른 각국의 내부 고민이 민족주의로 표출되고 있다 면서 올해 말까지 각국의 정권교체가 예정돼 있어 당분간은 이 같은 현상이 계속될 것 이라고 지적했다. 그는 또 경제ㆍ안보적인 측면에서 지역 내 민족주의가 대두하는 것은 강대국 사이에 놓인 한국에 결코 유리하지 않다 고 덧붙였다.,https://n.news.naver.com/mnews/article/011/0002268965,구소련 개국 빈부격차 심화 경제성장률 시진핑 글로벌 민족주의 변화 경제성장 러시아 영토분쟁 세계대전 대전 강대국 동북아시아 냉전시대 중국 중화 중화사상
2012-09-20 17:27:01,글로벌 경제,서울경제 ,동북아 신냉전시대 온다 2 고립되는 일본,한·중·러 등돌리고 미국마저 뒷짐… 정치·경제 외톨이 전락 일본제품 외면·교류행사 취소 등 중 노골적 따돌리기에 전전긍긍 노다정부 뒤늦게 대중특사 검토 영토 갈등으로 한·러와도 냉기류 FTA 협상 자리서도 입지 좁아져 중국 측에 여러 채널을 통해 센카쿠 국유화가 안정적인 유지관리를 위한 것임을 설명해왔지만 이해를 얻지 못했습니다. 지난 19일 밤 TV아사히에 출연한 노다 요시히코 일본 총리는 중국에서 연일 벌이지는 대규모 반일 시위와 당국의 강경대응에 대해 이같이 밝히고 중국과의 관계회복을 위해 대중 특사를 파견하는 방안을 검토 중이라고 말했다. 센카쿠열도 중국명 댜오위다오 국유화 선언 이후 전방위로 이뤄지는 중국의 일본 따돌리기 에 일본은 연일 좌불안석이다. 해마다 100만명이 몰려들던 중국인 관광객의 발길은 뚝 끊겼고 중일 교류행사는 중국 당국의 지시로 줄줄이 취소되고 있다. 일본제품 불매운동과 일본인에 대한 배척ㆍ폭력행위도 발생했다. 다른 동아시아 국가들과의 관계도 불편하기는 마찬가지다. 이명박 대통령의 독도 방문 이후 한일 간 냉랭한 기류가 가시지 않고 있는데다 러시아와도 쿠릴열도 영유권 분쟁의 해법을 찾지 못했다. 일본은 오는 12월 러ㆍ일 정상회담에서 해결의 실마리를 찾을 것으로 기대하고 있지만 타결점을 찾지 못할 경우 블라디미르 푸틴 정부가 동진정책의 일환으로 대일 공세에 박차를 가할 수도 있다. 근래 일본의 보수우경화를 달갑지 않게 바라보던 아시아 국가들은 때마침 동시에 터져나온 영유권 논란에서 일본의 반대편에 나란히 서 있다. 동아시아에서 고립되고 있는 일본이 유일하게 의지할 수 있는 나라는 동맹국인 미국이다. 하지만 최근 중일 대립상황에서 나타난 미국의 태도는 일본이 기대하는 든든한 방패막이의 모습은 아니었다. 지난 18 19일에 량광례 중국 국방부장 시진핑 국가부주석과 연달아 회동한 리언 패네타 미 국방부 장관은 일본을 비난하며 미국의 불개입을 요구하는 중국 지도층에게 미국은 영토분쟁에 대해 어떤 입장도 갖고 있지 않다 는 의견만 반복하며 선을 그으려는 태도를 보였다. 미국은 글로벌 패권의 경쟁자인 중국을 견제하기 위해 기본적으로 동아시아에서 대중 포위 전략을 구사하고 있다. 하지만 이번 센카쿠 분쟁에서는 중국이 전쟁 불사 를 외칠 정도로 강경해 섣불리 일본 편을 들었다가 사태가 걷잡을 수 없이 번질 수 있다고 보고 있다. 이와 관련해 니혼게이자이신문은 일본 당국자의 말을 인용 과거 민주당 하토야마 유키오 정권의 아시아 중시 외교가 초래한 미일동맹의 균열이 동아시아에서 일본의 입지를 크게 약화시켰다고 지적했다. 한ㆍ중ㆍ러가 거리낌 없이 일본 때리기 에 나서는 것은 미일동맹이 약화됐기 때문이라는 것이다. 산케이신문도 패네타의 회동에서 보인 시진핑의 강경한 자세에 대해 중국 공산당은 미일 관계 분단을 축으로 하는 일본 고립화 촉진에 나서고 있다 고 분석했다. 중국의 일본 고립화 전략은 일본 압박과 미국에 대한 외교공세에 그치지 않는다. 산케이는 19일 저우융캉 당 중앙정치국 상무위원이 네팔 부총리 겸 외무장관과의 회동에서 돌연 센카쿠 문제를 언급하며 중일관계 악화는 모두 일본이 만들어낸 것 이라며 중국 측 입장을 설파했다고 전했다. 제3국에 대한 선전외교를 통해 글로벌 여론을 조성하고 일본을 고립시키려는 의도로 풀이된다. 도쿄신문은 20일 중국ㆍ한국과의 영토분쟁으로 일본의 2020 하계올림픽 도쿄 유치가 어려워질 수 있다며 특히 중국이 아프리카와 아시아 우호국들을 움직여 도쿄 올림픽 개최를 방해할 수도 있다고 지적했다. 이 같은 정치외교적 고립과 함께 국제사회에서 일본의 입지를 위협하는 또 다른 요소는 경제적 고립이다. 일본은 노다 정권의 취약한 정치적 기반과 특유의 폐쇄성으로 자유무역협정 FTA 이나 환태평양경제동반자협정 TPP 논의에서 좀처럼 진전을 이루지 못하고 있다. TPP의 경우 일본보다 뒤늦게 교섭 참여 의사를 밝힌 멕시코와 캐나다마저 최근 교섭 참여가 정해진 반면 머뭇거리기만 하던 일본은 연내 교섭 참가가 아예 불가능해졌다. 한중일 FTA의 앞날도 불투명해진 가운데 일본에서는 한국과 중국이 일본을 뺀 양자 간 FTA 논의에 나서는 데 대한 우려가 제기되고 있다. 일본 최대의 중국정보 사이트인 서치나에 따르면 중국신문사는 최근 논평을 통해 보수세력 부상과 함께 역사인식ㆍ지역전략ㆍ경제전략에서 모두 실책한 일본이 동아시아 지역에서 고립되고 있다 며 일본이 쇄국상태에 빠져 지역분쟁을 격화시키고 질서를 어지럽힌다면 결국에는 세계적 고립으로 치닫게 될 것 이라고 경고했다.,https://n.news.naver.com/mnews/article/011/0002268963,출연 러시아 동맹국 냉전시대 동맹 량광례 질서 협상 요시히코 불매운동 한국 실책 저우융캉 중국인 센카쿠열도 시진핑 중국 일본인 외교 일본
2012-09-20 17:27:01,글로벌 경제,서울경제 ,동북아 신냉전시대 온다 중국 반일시위 배후가 신좌파,마오쩌둥 피켓 등장… 중 정권반대 시위로 번질까 긴장 중국 정부가 최근 반일 시위에 등장한 마오쩌둥 초상화 때문에 긴장을 늦추지 못하고 있다. 신중국 중화인민공화국 설립자이자 과거 항일투쟁의 영웅인 마오쩌둥의 부상이 중국의 신좌파 세력화를 야기하며 자칫 현 정권 반대 시위로 번질 수 있기 때문이다. 일본이 지난 11일 동중국해의 센카쿠열도 중국명 댜오위다오 국유화 조치를 취하자 중국 곳곳의 일부 시위대는 마오쩌둥 초상화와 피켓을 들고 거리로 나와 그를 찬양하는 구호를 외쳤다. 이는 일본 제국주의 시절인 지난 1930 1940년대 일본과 결연히 맞섰던 마오쩌둥을 전면에 내세움으로써 일본에 대한 분노를 표출하기 위한 행동이었다. 하지만 마오쩌둥의 등장에는 반일 시위를 넘어 현 정권의 개혁ㆍ개방정책에 불만을 가진 신좌파가 배후에 있다고 일부 전문가들은 해석하고 있다. 신좌파는 덩샤오핑 이후부터 현 후진타오 정권이 추진한 개혁ㆍ개방정책이 사회 양극화 등 심각한 부작용을 야기했다며 제3의 발전 노선을 찾아야 한다고 주장하고 있다. 장리판 정치 분석가는 신좌파들이 오는 10월 권력교체가 이뤄지는 18차 당대회를 앞두고 반일 시위를 통해 신좌파의 대표적 주자였지만 올해 초 실각한 보시라이에 대한 지지 분위기를 얻어내려 하고 있다 고 분석했다.,https://n.news.naver.com/mnews/article/011/0002268962,정권 긴장 정치 야기 신좌파 냉전시대 행동 권력 세력 부작용 덩샤오핑 투쟁 제국주의 동중국해 시위 일본 마오쩌둥 중국 분노 중화인민공화국
2012-09-20 17:24:13,글로벌 경제,조선비즈 ,47% 말실수 롬니 역풍 잠재우기 총력,‘47%’ 발언으로 역풍을 맞은 미트 롬니 미국 공화당 대통령 후보가 이를 만회하기 위해 총력을 기울이고 있다. 그는 지난 5월 모금행사에서 “버락 오바마 대통령을 지지하는 국민의 47%는 세금도 내지 않고 정부에 기대면서 스스로를 희생자로 생각하고 있다”고 언급한 동영상이 공개되며 민주당 진영은 물론 공화당 내에서도 빈축을 사고 있다. 이를 만회하듯 19일 현지시각 조지아주에서 열린 모금행사에선 “이번 선거는 누가 중산층이나 빈곤층에 관심을 두고 있느냐가 아니다”라며 “사기업을 육성해 일자리를 창출하겠다”고 강조했다. 또 “가난은 국민 스스로 책임져야 하는 일이 아니다”라며 “오바마 대통령이 국민들에게 정부 지원에 의존하도록 만들었다”고 몰아붙였다. 롬니 캠프 측은 자체 제작한 동영상도 홍보했다. 1998년 오바마 대통령이 일리노이주 상원의원이던 시절 “정부의 역할은 사회의 부를 재분배하는 것”이라고 언급한 동영상으로 롬니 후보는 그간 정부가 경제에 개입하는 ‘큰 정부’를 부정해왔다. ‘47%’ 발언이라는 돌발 변수에 대응하기 위해 경제 이슈를 적극 부각하기 위한 목적으로 풀이된다. 파이낸셜타임스 FT 는 이같은 움직임이 선거자금 기부자의 이탈을 막기 위한 것이라고 분석했다. 롬니 후보는 미국 금융 중심지인 월가의 적극적인 지원을 받아왔다. 하지만 금융 수장들이 롬니 후보의 당선 가능성을 낮게 볼 경우 이탈자가 속출하면서 캠프를 떠받들어왔던 돈줄마저 증발할 수 있다는 위기의식이 작용했다는 것이다. 하지만 여진은 계속 이어지고 있다. USA투데이와 갤럽이 표심을 알기 어려운 12개의 부동주 swing state 를 대상으로 실시한 여론조사에서 48%가 오바마 대통령을 지지한 반면 46%가 롬니 후보를 지지했다. 공화당 내에서도 우려가 이어졌다. 공화당의 딘 헬러 상원의원은 “부모님이 모두 중산층이었다”며 “많은 중산층 노동자들이 가족의 생계와 자립을 위해 분투하고 있다”고 롬니 후보의 발언을 반박했다.,https://n.news.naver.com/mnews/article/366/0000080332,후보 오바마 기부 경제 세금 부모님 위기 자금 여론조사 정부 조지아주 빈곤층 동영상 가난 분투 금융 공화당 민주당 선거 상원의원
2012-09-20 17:23:10,글로벌 경제,조선비즈 ,유로존 9월 PMI 45.9… 2009년 6월 이래 최저,유로존 유로화 사용 17개국 의 9월 종합 구매관리자지수 PMI 예비치가 2009년 6월 이래 최저를 기록했다고 CNBC가 20일 현지시각 보도했다. 이날 시장조사업체 마르키트가 발표한 9월 유로존 종합 PMI 예비치는 45.9를 기록해 전달 46.3에서 하락했다. 이는 로이터 전문가 예상치인 46.6 다우존스 전문가 예상치인 46.7을 밑돈 것이다. PMI는 경기 상황을 나타내는 지표로 PMI가 50을 웃돌면 경기 확장 국면임을 50을 밑돌면 경기 위축 국면임을 각각 의미한다. 유로존의 9월 제조업 PMI는 46.0을 기록해 전달 45.1보다 소폭 상승했지만 서비스 PMI가 전달 47.2에서 하락한 46.0을 기록했다. 이에 앞서 발표된 독일의 제조업 PMI는 47.3을 기록해 전달 44.7보다 상승했지만 기준선인 50을 밑돌았다.,https://n.news.naver.com/mnews/article/366/0000080331,개국 서비스 의미 경기 키트 치가 마르 예비 로이터 지수 비치 시장조사 다우존스 국면 기준 하락 최저 유로화 밑돈 유로존
2012-09-20 16:58:35,글로벌 경제,머니투데이 ,중국마감 지표악화에 일분쟁 악재…3년래 최저,머니투데이 최은혜 기자 20일 중국 증시는 지난 2009년 2월 이후 최저치로 떨어졌다. 일본과의 영토 분쟁으로 촉발된 긴장이 고조된 가운데 제조업 지표 악화까지 겹친 탓이다. 이날 상하이 종합지수는 전일대비 42.99포인트 2.1% 하락한 2024.84로 거래를 마쳤다. HSBC가 발표한 중국의 9월 제조업 구매관리자지수 PMI 잠정치는 47.8을 기록했다. 경기확장 여부를 가늠하는 기준선인 50 이하를 나타낸 지 11개월째다. 전문가들은 9월 중국의 제조업 경기가 전보다 악화된 것은 아니지만 경기 회복세를 나타내는 신호들은 여전히 취약하다고 진단했다. 일본의 닛산자동차와 함께 트럭을 생산하는 둥펑자동차는 중국 내 반일시위로 매출 감소가 예상되면서 2008년 11월 이후 최저치로 거래를 마쳤다. 상하이 딩리 테크놀로지는 9.35% 상하이 시베이 하이테크는 8.32% 하락했고 장쑤 양눙 화공과 허베이 웨이위안 바이오 화학 저장 첸장 생화학은 각 7.93% 7.86% 7.82% 떨어졌다. 장하이증권의 쉬성쥔 애널리스트는 댜오위다오를 둘러싼 영유권 분쟁이 심화되면서 수출에 타격을 받을 수 있다는 우려가 나타났다 며 경제 지표도 좋지 않아 증시가 이른 시일 내에 회복되기 어려워 보인다 고 내다봤다.,https://n.news.naver.com/mnews/article/008/0002915902,심화 개월 화학 마감 매출 최은혜 분쟁 머니투데이 증권 취약 일본 긴장 하락 우려 악재 중국 경제 감소 상하이 악화
2012-09-20 16:51:02,글로벌 경제,헤럴드POP ,버냉키 “인플레 일어나면 QE3 규모 축소할 것”,［헤럴드 경제 김영화 기자］벤 버냉키 미국 연방준비제도이사회 연준 의장은 19일 현지시간 ‘재정절벽 fiscal cliff ’의 위험성을 경고하면서 만약 인플레이션이 일어나면 채권 구입을 줄일 것임을 밝혔다고 블룸버그 통신이 보도했다. 버냉키 의장은 이날 맥스 보커스 상원 재무위원장 요청으로 재무위 소속 의원들과 한 시간 가량 가진 비공개 회동에서 최근 3차 양적완화 QE3 조치로 인한 인플레 가능성과 관련해 “통제하에 있다고 생각하지만 만약 인플레가 야기된다면 QE3의 규모를 줄여야 할 것”이라고 말했다고 재무위 간사인 오린 해치 상원의원이 전했다. 그는 특히 내년초 정부지출 축소와 세금 인상으로 거의 6000억 달러에 달하는 재정이 급감 미 경제가 추락할 수 있다고 우려하면서 이른바 ‘재정절벽’을 피하는데 필요한 조치를 의원들이 조속히 취해야 할 것이라고 강조했다. 미국은 내년 1월부터 예산 자동삭감 조치가 시행되면서 재정지출이 6000억 달러 줄고 감세안 종료로 사실상 세금이 인상될 것으로 예상된다. 이어 버냉키 의장은 “QE3의 인플레이션 유발 가능성보다 미 의회의 ‘재정절벽’ 대책 마련이 더 중요하다”며 “재정절벽 발생시 미 경제는 다시 침체에 빠질 것”이라고 지적했다.,https://n.news.naver.com/mnews/article/112/0002341320,이사회 조치 위원장 삭감 우려 채권 위험성 의회 정부 경고 지출 인플레 재무 상원 의장 상원의원 경제 인플레이션 예산 재정절벽
2012-09-20 16:45:02,글로벌 경제,이데일리 ,중 미 제치고 세계 최대 곡물수입국,블룸버그가 WTO 데이터 집계..식음료 포함 수입 이데일리 양미영 기자 중국이 지난해 미국을 제치고 사상 처음으로 세계 최대 곡물 수입국이 됐다고 20일 블룸버그가 보도했다. 블룸버그가 세계무역기구 WTO 데이터를 분석한 바에 따르면 지난해 중국의 식음료를 포함한 수입은 1447억달러로 전년대비 34% 증가했다. 수출은 646억달러로 캐나다를 제치고 세계 6대 수출국이 됐다. 지난해 중국은 801억달러를 순 수입했으며 미국은 310억달러의 순 수출을 기록했다. 중국은 경제가 성장하면서 가축 사료용으로 쓰이는 대두와 옥수수는 물론 분유 음료를 만드는 설탕에 이르기까지 곡물 수요가 급증하고 있다. 또한 도시화에 따른 물부족과 토지 부족도 곡물 수입을 부추기고 있다. 특히 중국은 완제품보다 가축사료용으로 쓰이는 정제되지 않은 곡물 수입을 선호하고 있어 수입 증가세는 꾸준히 이어질 전망이다. WTO데이터에 따르면 중국은 9월말 마감하는 회계연도에 2005년 이후 대두 수입을 두 배 이상 늘릴 전망으로 세계 전체 교역의 60%를 차지할 것으로 예상된다. 지난해 쌀 수입도 58% 늘었고 설탕구입도 64% 증가했다.,https://n.news.naver.com/mnews/article/018/0002660890,집계 부족 음료 보도 대두 설탕 증가 회계 분유 수입 사료 가축 도시화 무역 옥수수 수출 캐나다 경제 중국 곡물
2012-09-20 16:43:01,글로벌 경제,이데일리 ,중 금광 수집 ‘하나 더 추가요’,호주 광산 업체 지분 사들여 2년전부터 해외 금광 사냥나서 이데일리 염지현 기자 중국 산둥 금광 그룹이 호주 광산 그룹 포커스 미네랄의 거대 지분을 매각한다고 미국 금융전문매체 마켓워치가 19일 현지시각 보도했다. 지분 규모는 51%로 2억3800만 달러 약 2천7000억원 다. 이번 인수는 중국이 2년 전부터 공을 들이는 해외 금광 사들이기의 하나다. 중국황금집단은 지난달 탄자니아의 배릭금광을 인수하기 위해 39억달러 약 4400억원 를 제시했다. 돈 태그 포커스 미네랄 대표는 “이번 투자는 산동 금광 그룹과 우리 회사가 서로 강해질 수 있는 기회”라며 “서로 장단점을 보완해가며 유기적으로 발전할 수 있을 것”이라고 전했다. 한편 지난 7월에는 쯔진 광업이 호주 칼구르라이 노턴 골드 필드의 지분을 절반 이상 사들였다. 호주는 중국에 이어 세계 두번째의 금 생산국이다.,https://n.news.naver.com/mnews/article/018/0002660887,해외 기자 마켓 거대 회사 생산 황금 매각 사냥 수집 쯔진 호주 골드 투자 금융 광산 배릭금광 광업 중국 금광
2012-09-20 16:37:02,글로벌 경제,이데일리 ,스타벅스 네슬레 비켜..커피메이커 출시,기본형 20만원 고급형 45만원에 판매 신선한 우유로 라떼 제작 이데일리 신혜리 기자 커피전문점 스타벅스가 베리스모 원컵 커피 에스프레소 메이커를 출시했다. 스타벅스는 이달 말 베리스모 기본형은 199달러 약 22만원 에 온도조절기와 셀프 크리닝기능을 가진 고급형은 399 달러 약 45만원 에 판매할 예정이다. 19일 현지시간 블룸버그에 따르면 스타벅스의 베리스모 커피메이커는 커피와 에스프레소를 모두 만들 수 있는 것이 특징이며 라테 제작에도 차별점이 있다. 하워드 슐츠 스타벅스 CEO는 “신선한 우유로 라테를 만들수 있는 것은 베리스모 뿐”이라며 “라테를 추출하기 위해 특별한 우유 패드 Pod 를 개발했다”고 말했다. 베리스모 커피 에스프레소 캡슐은 다른 경쟁사 수준인 개당 1달러 라테 용의 2% 우유 함유 캡슐은 개당 60센트에 판매할 계획이다. 현재 미국에서는 그린마운틴 커피 로스터리와 네슬러 커피머신이 시장을 주도하고 있다. 이들은 지난해 80억 달러가 넘는 매출을 기록하기도 했다.지난해 미국 원컴 커피머신 판매량은 전년에 비해 143%나 증가하는 등 빠른 속도로 성장하고 있다. 커피전문점 중에서는 커피빈이 커피 머신을 내놓았지만 네슬레와 그린마운틴 선전에 큰 이익을 내지 못하고 있다.이번 스타벅스의 커피 메이커 출시로 시장을 주도하던 네슬레와 그린마운틴은 매출에 타격을 입을 것으로 보인다. 슐츠 CEO는 “스타벅스를 이용하는 고객 중 75%가 네슬레와 그린마운틴의 커피 머신에 만족하지 못하고 있다”이라며 “베리스모는 다른 머신에 만족하지 못한 고객을 모두 충족시킬 것”이라며 신제품에 대한 자신감을 내비쳤다. 한편 스타벅스는 베리스모 온라인 사이트 verismo.com 에서 사전 판매를 시작했다.,https://n.news.naver.com/mnews/article/018/0002660882,베리스모 고객 마운틴 사전 판매 판매량 이용 신제품 이데일리 라떼 추출 함유 우유 에스프레소 커피 온도조절기 커피빈 커피전문점 커피메이커 스타벅스
